System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.240000,(0.005298| -0.002460| -0.002826),(-0.004683| 0.022517| -0.005065| 0.999723),(-0.032732| 0.009221| 0.005180),(0.400357| -0.749865| 0.155361| 0.503270),(-0.046380| 0.021563| 0.010096),(0.520776| -0.671216| 0.045872| 0.525507),(-0.072582| 0.046937| 0.022081),(0.466538| -0.676840| -0.079199| 0.563878),(-0.075533| 0.059664| 0.030703),(-0.341578| 0.651245| 0.305742| -0.604753),(-0.040512| 0.047576| -0.008293),(0.057520| 0.013962| 0.100033| 0.993222),(-0.059425| 0.084777| 0.003208),(0.211711| 0.077785| 0.096742| 0.969417),(-0.073790| 0.109107| 0.018274),(0.360315| 0.133273| 0.116344| 0.915902),(-0.076267| 0.112911| 0.028591),(0.430756| 0.159655| 0.124663| 0.879443),(-0.025283| 0.051351| -0.006058),(0.095459| -0.058598| 0.027022| 0.993340),(-0.041603| 0.092774| 0.005845),(0.225313| -0.015187| 0.041145| 0.973299),(-0.058146| 0.123507| 0.025352),(0.514286| 0.078109| 0.118779| 0.845755),(-0.060787| 0.118810| 0.039296),(-0.724060| -0.154479| -0.176983| -0.648499),(-0.011512| 0.052975| -0.001467),(0.111362| -0.086211| -0.050653| 0.988737),(-0.021192| 0.094358| 0.008094),(0.171030| -0.072557| -0.029633| 0.982144),(-0.031690| 0.126896| 0.021729),(0.373210| -0.020613| 0.029699| 0.927043),(-0.036369| 0.131134| 0.032581),(0.484586| 0.010753| 0.064306| 0.872311),(0.001069| 0.052410| 0.006323),(0.108757| -0.162639| -0.126542| 0.972475),(-0.002309| 0.090459| 0.014598),(0.190999| -0.149232| -0.101519| 0.964854),(-0.007308| 0.116773| 0.025555),(0.388160| -0.113771| -0.018290| 0.914360),(-0.012386| 0.125268| 0.034945),(0.476715| -0.094628| 0.022521| 0.873660)
0.260000,(0.006330| -0.002056| 0.001192),(-0.011722| 0.019224| -0.000503| 0.999746),(-0.032687| 0.009469| 0.006224),(0.402692| -0.744867| 0.155923| 0.508627),(-0.045891| 0.021868| 0.012061),(0.525980| -0.663071| 0.026879| 0.531940),(-0.070724| 0.047572| 0.025702),(-0.455207| 0.672219| 0.105402| -0.574280),(-0.072359| 0.060557| 0.034463),(-0.309186| 0.649921| 0.324259| -0.613892),(-0.041020| 0.047416| -0.007925),(0.059078| 0.021284| 0.093987| 0.993591),(-0.058600| 0.085253| 0.003501),(0.216033| 0.086036| 0.067587| 0.970237),(-0.071387| 0.110205| 0.018755),(0.372516| 0.139201| 0.086422| 0.913448),(-0.073156| 0.114184| 0.029236),(0.443319| 0.163315| 0.094025| 0.876331),(-0.025632| 0.051169| -0.006486),(0.093548| -0.053331| 0.021328| 0.993957),(-0.041086| 0.092376| 0.006325),(0.260128| 0.001829| 0.031753| 0.965050),(-0.056241| 0.121167| 0.028030),(0.578471| 0.102438| 0.104086| 0.802524),(-0.057379| 0.113608| 0.042152),(-0.819438| -0.190809| -0.162913| -0.515338),(-0.011633| 0.052770| -0.002620),(0.105971| -0.083059| -0.056197| 0.989299),(-0.020826| 0.094121| 0.007044),(0.191671| -0.063262| -0.031404| 0.978915),(-0.030981| 0.126151| 0.021591),(0.395746| -0.011166| 0.023821| 0.917983),(-0.035356| 0.129769| 0.033051),(0.523083| 0.024623| 0.060741| 0.849758),(0.001336| 0.052364| 0.004528),(0.099841| -0.161510| -0.129817| 0.973188),(-0.002323| 0.090151| 0.012924),(0.227349| -0.140890| -0.081853| 0.960085),(-0.008170| 0.115548| 0.025027),(0.427144| -0.100300| -0.004744| 0.898591),(-0.013558| 0.122759| 0.035269),(0.544513| -0.071484| 0.045491| 0.834462)
0.280000,(0.004867| -0.001479| 0.001038),(-0.008010| 0.011241| -0.002404| 0.999902),(-0.032395| 0.009728| 0.006780),(0.403064| -0.744818| 0.158636| 0.507564),(-0.045462| 0.022181| 0.012766),(0.526117| -0.663966| 0.025519| 0.530753),(-0.069937| 0.048119| 0.026519),(-0.448793| 0.677501| 0.102398| -0.573665),(-0.071370| 0.061356| 0.034897),(-0.293580| 0.662707| 0.312238| -0.614115),(-0.040932| 0.047523| -0.007710),(0.062026| 0.021493| 0.092538| 0.993543),(-0.057950| 0.085552| 0.003755),(0.225279| 0.087922| 0.057883| 0.968591),(-0.070093| 0.110528| 0.019358),(0.388249| 0.140614| 0.077801| 0.907435),(-0.071584| 0.114293| 0.030094),(0.464522| 0.165349| 0.086168| 0.865710),(-0.025496| 0.051222| -0.006633),(0.094587| -0.054377| 0.020299| 0.993823),(-0.040522| 0.092357| 0.006445),(0.276657| 0.005138| 0.028214| 0.960541),(-0.055094| 0.120765| 0.028795),(0.593400| 0.103660| 0.094240| 0.792622),(-0.055933| 0.112969| 0.042943),(-0.830768| -0.189564| -0.148101| -0.501952),(-0.011410| 0.052795| -0.003083),(0.105196| -0.085329| -0.057015| 0.989142),(-0.020376| 0.094132| 0.006582),(0.203700| -0.062735| -0.030407| 0.976548),(-0.030343| 0.126027| 0.021461),(0.404101| -0.011780| 0.020501| 0.914409),(-0.034569| 0.129556| 0.033058),(0.534140| 0.024683| 0.056013| 0.843177),(0.001710| 0.052441| 0.003795),(0.097116| -0.164839| -0.129286| 0.972976),(-0.002002| 0.090112| 0.012167),(0.244245| -0.140983| -0.072966| 0.956632),(-0.008081| 0.115147| 0.024712),(0.444181| -0.098222| -0.001594| 0.890535),(-0.013468| 0.121867| 0.035266),(0.572355| -0.064955| 0.049519| 0.815928)
0.300000,(0.003201| -0.000694| 0.000825),(0.001998| -0.003315| -0.002735| 0.999989),(-0.032268| 0.009903| 0.006767),(0.397365| -0.744962| 0.158685| 0.511813),(-0.045374| 0.022309| 0.012730),(-0.523698| 0.662818| -0.028736| -0.534403),(-0.069985| 0.048194| 0.026348),(-0.447045| 0.676914| 0.095468| -0.576909),(-0.071591| 0.061455| 0.034554),(-0.291152| 0.664064| 0.303293| -0.618275),(-0.040691| 0.047737| -0.007738),(0.059256| 0.025313| 0.092870| 0.993591),(-0.057526| 0.085824| 0.003760),(0.224550| 0.091335| 0.060157| 0.968306),(-0.069584| 0.110621| 0.019562),(0.396815| 0.145097| 0.084913| 0.902372),(-0.071072| 0.114021| 0.030537),(0.478641| 0.170617| 0.095660| 0.855945),(-0.025232| 0.051344| -0.006691),(0.091581| -0.050633| 0.020608| 0.994296),(-0.040074| 0.092444| 0.006512),(0.278635| 0.009161| 0.031122| 0.959849),(-0.054544| 0.120531| 0.029065),(0.598813| 0.105905| 0.101419| 0.787351),(-0.055411| 0.112419| 0.043156),(-0.834372| -0.188381| -0.157645| -0.493441),(-0.011134| 0.052846| -0.003165),(0.102220| -0.081561| -0.056722| 0.989789),(-0.019932| 0.094192| 0.006520),(0.202864| -0.059189| -0.027972| 0.977016),(-0.029852| 0.125851| 0.021634),(0.412891| -0.006877| 0.026490| 0.910369),(-0.034113| 0.128852| 0.033541),(0.556134| 0.032705| 0.066527| 0.827780),(0.002003| 0.052435| 0.003676),(0.093930| -0.161001| -0.129118| 0.973953),(-0.001628| 0.089992| 0.012248),(0.250990| -0.136332| -0.068979| 0.955856),(-0.007742| 0.114673| 0.025223),(0.456596| -0.092746| 0.002859| 0.884822),(-0.013142| 0.120780| 0.036089),(0.599380| -0.055552| 0.059047| 0.796349)
0.320000,(0.002891| 0.000530| 0.001231),(0.006371| 0.004704| -0.000351| 0.999969),(-0.032277| 0.009838| 0.007114),(0.397132| -0.747027| 0.146001| 0.512759),(-0.045502| 0.022094| 0.013096),(-0.523963| 0.663102| -0.023925| -0.534029),(-0.070554| 0.047639| 0.026711),(-0.450927| 0.676478| 0.093215| -0.574764),(-0.072667| 0.060789| 0.034829),(-0.298279| 0.665235| 0.295860| -0.617219),(-0.040768| 0.047843| -0.006916),(0.058802| 0.024572| 0.091930| 0.993724),(-0.057564| 0.085875| 0.004965),(0.218866| 0.088539| 0.062491| 0.969718),(-0.069695| 0.110528| 0.020932),(0.395722| 0.143762| 0.088081| 0.902761),(-0.071189| 0.113738| 0.031968),(0.480435| 0.170185| 0.099297| 0.854611),(-0.025291| 0.051398| -0.006003),(0.090310| -0.050591| 0.018498| 0.994456),(-0.039988| 0.092376| 0.007713),(0.276723| 0.008390| 0.030079| 0.960442),(-0.054330| 0.120202| 0.030603),(0.598557| 0.104534| 0.100034| 0.787906),(-0.055036| 0.111716| 0.044461),(-0.844469| -0.190141| -0.158370| -0.475013),(-0.011159| 0.052847| -0.002594),(0.100154| -0.080655| -0.059275| 0.989924),(-0.019811| 0.094148| 0.007470),(0.197805| -0.059640| -0.030057| 0.977964),(-0.029593| 0.125678| 0.022868),(0.412771| -0.006691| 0.023654| 0.910503),(-0.033750| 0.128381| 0.034929),(0.566176| 0.035395| 0.065183| 0.820940),(0.002048| 0.052348| 0.004100),(0.091066| -0.159264| -0.132472| 0.974060),(-0.001563| 0.089637| 0.013418),(0.262036| -0.133181| -0.069955| 0.953261),(-0.007731| 0.113704| 0.027262),(0.472518| -0.088981| 0.001297| 0.876817),(-0.013114| 0.118765| 0.038563),(0.642754| -0.043918| 0.067444| 0.761833)
0.340000,(0.001278| 0.000724| 0.000271),(0.009129| -0.000817| 0.003927| 0.999950),(-0.032374| 0.009486| 0.007267),(0.402261| -0.746704| 0.132749| 0.512833),(-0.046014| 0.021393| 0.012975),(-0.529892| 0.660189| -0.026821| -0.531644),(-0.071837| 0.046357| 0.026240),(-0.456769| 0.673585| 0.094014| -0.573417),(-0.074134| 0.059399| 0.034396),(-0.297927| 0.659860| 0.308495| -0.616972),(-0.041070| 0.047688| -0.006076),(0.058422| 0.023274| 0.091832| 0.993787),(-0.058310| 0.085598| 0.005935),(0.202590| 0.082614| 0.066059| 0.973534),(-0.070892| 0.110147| 0.021690),(0.390472| 0.143744| 0.093512| 0.904503),(-0.072487| 0.113146| 0.032773),(0.479709| 0.172754| 0.105414| 0.853770),(-0.025618| 0.051312| -0.005108),(0.090592| -0.050309| 0.017099| 0.994470),(-0.040673| 0.092206| 0.008805),(0.262512| 0.005031| 0.030541| 0.964432),(-0.055500| 0.120626| 0.031301),(0.571216| 0.099115| 0.100119| 0.808619),(-0.056594| 0.113196| 0.045228),(-0.810576| -0.182650| -0.158041| -0.533505),(-0.011510| 0.052812| -0.001628),(0.100779| -0.078880| -0.061189| 0.989888),(-0.020366| 0.094030| 0.008797),(0.187303| -0.060232| -0.033599| 0.979878),(-0.030262| 0.125546| 0.024208),(0.405760| -0.005759| 0.021676| 0.913705),(-0.034437| 0.128233| 0.036202),(0.557862| 0.036368| 0.063407| 0.826709),(0.001687| 0.052271| 0.005079),(0.092379| -0.156206| -0.135810| 0.973972),(-0.002067| 0.089472| 0.014879),(0.255451| -0.131301| -0.075877| 0.954855),(-0.008260| 0.113406| 0.028907),(0.470708| -0.086360| -0.001482| 0.878051),(-0.013679| 0.118222| 0.040259),(0.645470| -0.040237| 0.068202| 0.759670)
0.360000,(0.000730| 0.001107| 0.000217),(0.006564| -0.000645| 0.007329| 0.999951),(-0.032569| 0.008936| 0.007312),(0.412716| -0.742593| 0.123081| 0.512905),(-0.046647| 0.020457| 0.012717),(0.539693| -0.653823| 0.031595| 0.529386),(-0.073280| 0.044765| 0.025589),(-0.466389| 0.667728| 0.094354| -0.572467),(-0.075820| 0.057711| 0.033794),(-0.304833| 0.652764| 0.317926| -0.616360),(-0.041742| 0.047182| -0.005518),(0.058137| 0.022971| 0.091693| 0.993823),(-0.059634| 0.084888| 0.006492),(0.187194| 0.078682| 0.067847| 0.976813),(-0.072763| 0.109419| 0.021885),(0.379221| 0.145167| 0.095213| 0.908874),(-0.074470| 0.112447| 0.032882),(0.470221| 0.176662| 0.106984| 0.858043),(-0.026340| 0.050991| -0.004514),(0.091428| -0.049151| 0.016031| 0.994469),(-0.042010| 0.091784| 0.009362),(0.247102| 0.003029| 0.030224| 0.968513),(-0.057522| 0.121217| 0.031101),(0.529869| 0.093343| 0.094641| 0.837597),(-0.059127| 0.115750| 0.045069),(-0.747784| -0.170867| -0.146881| -0.624540),(-0.012264| 0.052663| -0.000983),(0.102104| -0.076532| -0.062613| 0.989847),(-0.021636| 0.093681| 0.009866),(0.184650| -0.057842| -0.036259| 0.980431),(-0.031870| 0.125055| 0.025463),(0.400480| -0.001651| 0.018714| 0.916113),(-0.036048| 0.127788| 0.037382),(0.547224| 0.040460| 0.059253| 0.833906),(0.000931| 0.052194| 0.005733),(0.094878| -0.152973| -0.138256| 0.973901),(-0.003180| 0.089372| 0.015734),(0.245786| -0.128655| -0.082177| 0.957227),(-0.009448| 0.113500| 0.029558),(0.454933| -0.083876| -0.008772| 0.886524),(-0.014836| 0.118766| 0.040728),(0.620934| -0.039903| 0.057994| 0.780695)
0.380000,(0.000695| 0.001478| 0.000498),(0.008005| -0.002794| 0.008926| 0.999924),(-0.032999| 0.008259| 0.007352),(0.423413| -0.737120| 0.113483| 0.514293),(-0.047419| 0.019434| 0.012553),(0.549342| -0.645791| 0.032264| 0.529279),(-0.074707| 0.043120| 0.025231),(-0.476240| 0.659186| 0.099474| -0.573388),(-0.077475| 0.055951| 0.033580),(-0.316843| 0.642216| 0.327544| -0.616348),(-0.042633| 0.046509| -0.005008),(0.055879| 0.023360| 0.090694| 0.994036),(-0.061231| 0.083941| 0.007030),(0.172934| 0.076464| 0.069786| 0.979478),(-0.075039| 0.108535| 0.021989),(0.356533| 0.144185| 0.096596| 0.918022),(-0.077001| 0.111917| 0.032656),(0.442325| 0.175829| 0.108020| 0.872792),(-0.027290| 0.050543| -0.003921),(0.090690| -0.047101| 0.014156| 0.994664),(-0.043617| 0.091178| 0.009994),(0.233541| 0.003077| 0.028774| 0.971916),(-0.059850| 0.121631| 0.030998),(0.482705| 0.086542| 0.086380| 0.867206),(-0.061954| 0.118328| 0.044655),(-0.672062| -0.155359| -0.131847| -0.711908),(-0.013253| 0.052384| -0.000313),(0.102184| -0.073159| -0.064816| 0.989952),(-0.023227| 0.093109| 0.011113),(0.186314| -0.052830| -0.038935| 0.980296),(-0.033885| 0.124366| 0.026995),(0.388049| 0.002062| 0.013791| 0.921533),(-0.038065| 0.127408| 0.038668),(0.525359| 0.042731| 0.052569| 0.848180),(-0.000090| 0.052004| 0.006465),(0.096581| -0.148607| -0.141569| 0.973933),(-0.004603| 0.089119| 0.016743),(0.238493| -0.124018| -0.090019| 0.958977),(-0.010939| 0.113494| 0.030419),(0.432828| -0.081479| -0.020458| 0.897554),(-0.016223| 0.119523| 0.041300),(0.580519| -0.042731| 0.039332| 0.812173)
0.400000,(-0.000299| 0.001710| 0.000352),(0.005241| 0.000083| 0.004113| 0.999978),(-0.032850| 0.007936| 0.007112),(0.432023| -0.734482| 0.105748| 0.512552),(-0.047435| 0.018862| 0.012451),(0.556718| -0.641171| 0.025960| 0.527534),(-0.074955| 0.042070| 0.025500),(-0.483721| 0.652349| 0.110203| -0.572983),(-0.077914| 0.054709| 0.034204),(-0.331486| 0.632291| 0.333730| -0.615589),(-0.042865| 0.046221| -0.004708),(0.057547| 0.021924| 0.093203| 0.993741),(-0.062122| 0.083335| 0.007540),(0.164764| 0.072072| 0.075396| 0.980803),(-0.076569| 0.108113| 0.022043),(0.329260| 0.135839| 0.098462| 0.929215),(-0.078864| 0.112071| 0.032181),(0.407409| 0.166165| 0.108457| 0.891428),(-0.027611| 0.050455| -0.003553),(0.093143| -0.047211| 0.015822| 0.994407),(-0.044538| 0.090936| 0.010532),(0.223982| -0.000043| 0.030800| 0.974107),(-0.061366| 0.122217| 0.030925),(0.445874| 0.076932| 0.081206| 0.888079),(-0.063801| 0.120349| 0.044130),(0.623293| 0.142911| 0.122623| 0.758977),(-0.013598| 0.052407| 0.000092),(0.104951| -0.072157| -0.063470| 0.989824),(-0.024158| 0.092774| 0.012268),(0.193748| -0.049973| -0.036046| 0.979115),(-0.035275| 0.123680| 0.028727),(0.387094| 0.004242| 0.015527| 0.921900),(-0.039533| 0.126563| 0.040415),(0.526535| 0.046698| 0.055611| 0.847046),(-0.000454| 0.052091| 0.006914),(0.100153| -0.146683| -0.141197| 0.973919),(-0.005351| 0.089068| 0.017673),(0.238830| -0.121547| -0.092794| 0.958945),(-0.011802| 0.113476| 0.031503),(0.423163| -0.081012| -0.025610| 0.902061),(-0.017092| 0.119636| 0.042326),(0.573700| -0.041575| 0.036224| 0.817207)
0.420000,(-0.000455| 0.001370| 0.000706),(-0.002346| 0.005344| 0.002778| 0.999979),(-0.032843| 0.007783| 0.007424),(0.437494| -0.731861| 0.104386| 0.511940),(-0.047376| 0.018717| 0.012915),(0.559692| -0.638897| 0.020734| 0.527376),(-0.074763| 0.041928| 0.026255),(-0.485232| 0.650543| 0.115308| -0.572755),(-0.077685| 0.054596| 0.034989),(-0.333957| 0.632061| 0.333580| -0.614570),(-0.043157| 0.045970| -0.004431),(0.058916| 0.022139| 0.092579| 0.993714),(-0.062575| 0.083056| 0.007746),(0.162084| 0.071049| 0.074725| 0.981375),(-0.077159| 0.108043| 0.021972),(0.317742| 0.133142| 0.093349| 0.934130),(-0.079473| 0.112338| 0.031856),(0.394445| 0.163777| 0.101613| 0.898479),(-0.027922| 0.050298| -0.003456),(0.094112| -0.047119| 0.015125| 0.994331),(-0.044984| 0.090873| 0.010395),(0.217883| -0.001851| 0.028788| 0.975549),(-0.061900| 0.122658| 0.030317),(0.432351| 0.074471| 0.073927| 0.895579),(-0.064288| 0.121321| 0.043374),(0.611767| 0.142746| 0.112625| 0.769857),(-0.013885| 0.052341| 0.000042),(0.105251| -0.072327| -0.064181| 0.989733),(-0.024638| 0.092639| 0.012255),(0.196684| -0.049074| -0.035433| 0.978597),(-0.035910| 0.123401| 0.028858),(0.391067| 0.007136| 0.014436| 0.920221),(-0.040117| 0.126119| 0.040663),(0.534886| 0.052327| 0.054312| 0.841552),(-0.000676| 0.052124| 0.006747),(0.100073| -0.147193| -0.141549| 0.973799),(-0.005718| 0.089117| 0.017411),(0.238860| -0.121275| -0.093289| 0.958924),(-0.012268| 0.113495| 0.031235),(0.426715| -0.078489| -0.026286| 0.900590),(-0.017584| 0.119398| 0.042164),(0.588657| -0.034335| 0.039309| 0.806697)
0.440000,(-0.000901| 0.001186| 0.000858),(-0.003385| 0.006150| 0.003160| 0.999970),(-0.032755| 0.007663| 0.007815),(0.443371| -0.728581| 0.103771| 0.511687),(-0.047214| 0.018621| 0.013473),(0.562692| -0.636166| 0.015318| 0.527671),(-0.074422| 0.041879| 0.027104),(-0.486400| 0.648861| 0.119740| -0.572763),(-0.077258| 0.054605| 0.035819),(-0.333622| 0.632579| 0.334157| -0.613905),(-0.043413| 0.045717| -0.004152),(0.060114| 0.022879| 0.091563| 0.993720),(-0.063007| 0.082828| 0.007791),(0.156376| 0.069203| 0.073654| 0.982514),(-0.077721| 0.107979| 0.021688),(0.312030| 0.133155| 0.089022| 0.936473),(-0.080000| 0.112419| 0.031483),(0.392260| 0.166153| 0.095982| 0.899618),(-0.028199| 0.050140| -0.003405),(0.094804| -0.046670| 0.014141| 0.994301),(-0.045409| 0.090839| 0.010068),(0.209964| -0.003969| 0.026922| 0.977330),(-0.062423| 0.123049| 0.029430),(0.422597| 0.073880| 0.068158| 0.900726),(-0.064765| 0.122148| 0.042374),(0.599923| 0.143151| 0.103261| 0.780345),(-0.014135| 0.052292| -0.000084),(0.105141| -0.072329| -0.065127| 0.989683),(-0.025069| 0.092573| 0.012015),(0.197517| -0.048388| -0.035307| 0.978468),(-0.036466| 0.123244| 0.028645),(0.395254| 0.010866| 0.012609| 0.918421),(-0.040595| 0.125835| 0.040566),(0.541022| 0.058336| 0.050908| 0.837437),(-0.000849| 0.052197| 0.006471),(0.099493| -0.147730| -0.141935| 0.973720),(-0.006008| 0.089256| 0.016893),(0.236334| -0.121313| -0.094587| 0.959418),(-0.012584| 0.113720| 0.030557),(0.426544| -0.076193| -0.029438| 0.900771),(-0.017840| 0.119657| 0.041499),(0.589182| -0.030214| 0.034028| 0.806718)
0.460000,(-0.001079| 0.000876| 0.000519),(-0.004987| -0.000981| 0.005910| 0.999970),(-0.032821| 0.007397| 0.007696),(0.451583| -0.722147| 0.110652| 0.512184),(-0.047314| 0.018362| 0.013274),(0.567840| -0.630818| 0.019483| 0.528438),(-0.074581| 0.041652| 0.026705),(-0.490934| 0.645814| 0.115775| -0.573153),(-0.077409| 0.054493| 0.035286),(-0.336438| 0.633170| 0.331015| -0.613461),(-0.043848| 0.045255| -0.004611),(0.060335| 0.025328| 0.090643| 0.993731),(-0.063841| 0.082327| 0.006855),(0.151767| 0.070550| 0.071885| 0.983271),(-0.078780| 0.107444| 0.020460),(0.316747| 0.140809| 0.086808| 0.933975),(-0.080999| 0.111760| 0.030421),(0.403308| 0.177682| 0.093551| 0.892760),(-0.028681| 0.049836| -0.003908),(0.095875| -0.044555| 0.013910| 0.994299),(-0.046348| 0.090573| 0.008953),(0.203984| -0.003153| 0.026819| 0.978602),(-0.063764| 0.122954| 0.027664),(0.419270| 0.079181| 0.067810| 0.901856),(-0.066155| 0.122298| 0.040576),(0.590409| 0.148827| 0.100980| 0.786811),(-0.014642| 0.052167| -0.000604),(0.106578| -0.070845| -0.065099| 0.989638),(-0.026037| 0.092398| 0.011193),(0.200341| -0.045232| -0.034077| 0.978088),(-0.037812| 0.122986| 0.027658),(0.398522| 0.017354| 0.013439| 0.916896),(-0.041975| 0.125581| 0.039598),(0.540611| 0.065952| 0.050371| 0.837170),(-0.001357| 0.052263| 0.005956),(0.101838| -0.147036| -0.141189| 0.973692),(-0.006866| 0.089430| 0.015900),(0.232692| -0.120045| -0.094600| 0.960466),(-0.013637| 0.114115| 0.029100),(0.421981| -0.072290| -0.030201| 0.903214),(-0.018911| 0.120471| 0.039840),(0.569952| -0.028537| 0.026774| 0.820746)
0.480000,(-0.001612| 0.000113| -0.000399),(-0.004465| -0.005316| 0.001832| 0.999974),(-0.032777| 0.007327| 0.007407),(0.453378| -0.718828| 0.123201| 0.512402),(-0.047356| 0.018378| 0.012587),(0.567099| -0.630502| 0.033341| 0.528918),(-0.074655| 0.041929| 0.025330),(-0.488079| 0.648192| 0.107540| -0.574510),(-0.077219| 0.054982| 0.033706),(-0.327117| 0.636711| 0.333171| -0.613670),(-0.043901| 0.045012| -0.005445),(0.058331| 0.026448| 0.092224| 0.993676),(-0.063964| 0.082107| 0.005667),(0.157046| 0.076148| 0.066167| 0.982426),(-0.078666| 0.107290| 0.019276),(0.322307| 0.146280| 0.080322| 0.931809),(-0.080745| 0.111664| 0.029308),(0.407180| 0.182286| 0.086534| 0.890780),(-0.028769| 0.049693| -0.004618),(0.095029| -0.044009| 0.016570| 0.994363),(-0.046706| 0.090381| 0.007864),(0.209210| 0.000916| 0.027577| 0.977481),(-0.064221| 0.122644| 0.026506),(0.425225| 0.084877| 0.068311| 0.898506),(-0.066591| 0.122017| 0.039501),(0.589647| 0.152734| 0.099875| 0.786774),(-0.014780| 0.052141| -0.001196),(0.106709| -0.071020| -0.062063| 0.989807),(-0.026554| 0.092318| 0.010263),(0.206411| -0.042609| -0.029897| 0.977080),(-0.038648| 0.122932| 0.026499),(0.395862| 0.018777| 0.016505| 0.917970),(-0.042918| 0.125789| 0.038264),(0.531422| 0.066129| 0.052277| 0.842903),(-0.001561| 0.052392| 0.005506),(0.103167| -0.147975| -0.137464| 0.973942),(-0.007465| 0.089672| 0.014828),(0.228277| -0.121452| -0.086907| 0.962074),(-0.014593| 0.114668| 0.027356),(0.409761| -0.073400| -0.023475| 0.908932),(-0.020009| 0.121668| 0.037651),(0.538484| -0.034205| 0.026655| 0.841519)
0.500000,(-0.002293| 0.000455| 0.000052),(0.001339| -0.001362| -0.004356| 0.999989),(-0.032711| 0.007578| 0.007386),(0.446959| -0.722816| 0.122889| 0.512507),(-0.047165| 0.018772| 0.012610),(0.561078| -0.635484| 0.031446| 0.529493),(-0.074121| 0.042596| 0.025489),(-0.480808| 0.651686| 0.112617| -0.575715),(-0.076360| 0.055650| 0.033988),(-0.317617| 0.636048| 0.342214| -0.614372),(-0.043533| 0.045367| -0.005412),(0.058040| 0.025801| 0.092886| 0.993649),(-0.063145| 0.082604| 0.005907),(0.162231| 0.077556| 0.062192| 0.981732),(-0.077422| 0.108019| 0.019632),(0.317339| 0.140796| 0.075918| 0.934724),(-0.079459| 0.112648| 0.029466),(0.396654| 0.173135| 0.082005| 0.897755),(-0.028358| 0.049923| -0.004532),(0.094356| -0.044775| 0.017159| 0.994383),(-0.045869| 0.090708| 0.008132),(0.212284| 0.000888| 0.025034| 0.976887),(-0.062942| 0.123260| 0.026851),(0.418614| 0.078111| 0.063794| 0.902547),(-0.065333| 0.123056| 0.039657),(0.576540| 0.140685| 0.094095| 0.799347),(-0.014360| 0.052253| -0.001068),(0.106025| -0.071692| -0.061510| 0.989866),(-0.025808| 0.092511| 0.010419),(0.205046| -0.044332| -0.030132| 0.977284),(-0.037609| 0.123486| 0.026419),(0.382349| 0.011117| 0.013323| 0.923855),(-0.041851| 0.126874| 0.037846),(0.512499| 0.054833| 0.047509| 0.855618),(-0.001157| 0.052389| 0.005671),(0.102053| -0.148435| -0.137113| 0.974039),(-0.006816| 0.089707| 0.015011),(0.225777| -0.123516| -0.085223| 0.962552),(-0.013750| 0.114915| 0.027385),(0.397340| -0.079525| -0.025866| 0.913853),(-0.019041| 0.122356| 0.037443),(0.519127| -0.043858| 0.020753| 0.853319)
